# Converged?, Initial RMSE, Final RMSE
CC12CC(O)C1(C)C2,1.0,1.9268673960832776,2.0214313605491,29.666362762451172
CC12CC(O)C1(O)C2,1.0,1.4460115650624783,1.3906904390701365,29.734031438827515
CC12CC1(O)CC2O,1.0,1.2077927476786925,1.1315198323868452,32.55854320526123
CC1CC2(C)CC12C,1.0,2.0697977890109556,1.9595446312651859,33.097129106521606
CC1CC2(C)CC12O,1.0,1.8489508705007038,1.8123913504320401,29.80648159980774
CC1CC2(C)OC12C,1.0,1.5209483167047315,1.5570294115031171,30.547942638397217
CC1CC2(O)CC12C,1.0,1.5207141161522193,1.5287101772886444,34.52219915390015
CC1CC2(O)CC12O,1.0,1.472119771930173,1.4373034469751163,25.98426103591919
CC1OC2(C)CC12C,1.0,2.047362936230774,1.9421587872151913,33.745063066482544
CC1OC2(C)CC12O,1.0,1.5225984642380135,1.4960256363154196,27.556944847106934
CN1CC2(O)CC12C,1.0,1.035681667235891,1.1365409652379486,31.709922552108765
OC1CC2(O)CC12O,1.0,1.2444724260058646,1.0800027607464018,22.07006335258484
CC12CC(O1)C2(C)C,0.0,nan,nan,nan
CC1(C)C2CC1(O)C2,1.0,1.8950566779324267,1.936846506637445,31.746829986572266
CC1(C)N2CC1(O)C2,1.0,1.0511309030141984,1.0395012553719667,33.36514234542847
CC12CC(C1)C2(C)O,1.0,2.032895477258042,2.004525692297426,35.32467842102051
CC12CC(O1)C2(C)O,1.0,1.9329897365492965,1.908859342489108,37.232871532440186
CC1(O)C2CC1(O)C2,1.0,1.820364184658091,1.8116747748184894,43.19859290122986
CC12CC(C1)C2(C)C,1.0,1.3101897464272867,1.2426573416843505,40.19905757904053
CC12CC3(C)C1CC23,0.0,nan,nan,nan
CC12CC3(C)C1CN23,0.0,nan,nan,nan
CC12CC3(C)C1OC23,0.0,nan,nan,nan
CC12CC3(O)C1CC23,0.0,nan,nan,nan
CC12CC3(O)C1NC23,0.0,nan,nan,nan
CC12CC3(O)C1OC23,0.0,nan,nan,nan
CC12NC3(C)C1NC23,0.0,nan,nan,nan
CC12NC3(C)C1OC23,0.0,nan,nan,nan
CC12OC3(C)C1CC23,0.0,nan,nan,nan
CC12OC3(C)C1NC23,0.0,nan,nan,nan
CC12OC3(C)C1OC23,0.0,nan,nan,nan
OC12CC3(O)C1CC23,0.0,nan,nan,nan
OC12CC3(O)C1NC23,0.0,nan,nan,nan
OC12CC3(O)C1OC23,0.0,nan,nan,nan
CC12CC3C1C3(C)C2,0.0,nan,nan,nan
CC12CC3N1C3(C)C2,0.0,nan,nan,nan
CC12CN3C1C3(C)C2,0.0,nan,nan,nan
CC12CC3(C)C(O1)C23,0.0,nan,nan,nan
CC12CC3(O)C(O1)C23,0.0,nan,nan,nan
CC12CC3(O)CC1C32,0.0,nan,nan,nan
CC12CC3(O)CN1C32,0.0,nan,nan,nan
CC12CC3C1C3(O)C2,0.0,nan,nan,nan
CC12CC3C1C3(C)O2,0.0,nan,nan,nan
OC12CC3C1C3(O)C2,0.0,nan,nan,nan
CC1(C)C2C3CC2C31,0.0,nan,nan,nan
CC1(C)C2C3CC2N31,0.0,nan,nan,nan
CC1(C)C2C3CN2C31,0.0,nan,nan,nan
CC1(C)C2C3OC2C31,0.0,nan,nan,nan
CC1(O)C2C3CC2C31,0.0,nan,nan,nan
CC1(O)C2C3CN2C31,0.0,nan,nan,nan
CC1(O)C2C3OC2C31,0.0,nan,nan,nan
CC12CC3C1C(O)C32,0.0,nan,nan,nan
CC12CN3C1C(O)C32,0.0,nan,nan,nan
CC12OC3C1C(O)C32,0.0,nan,nan,nan
CC1C2C3CC2(C)C13,0.0,nan,nan,nan
CC1C2C3CC2(C)N13,0.0,nan,nan,nan
CC1C2C3CC2(O)C13,0.0,nan,nan,nan
CC1C2C3OC2(C)C13,0.0,nan,nan,nan
CC1C2N3CC2(C)C13,0.0,nan,nan,nan
CC1C2N3CC2(O)C13,0.0,nan,nan,nan
CN1C2C3CC2(C)C31,0.0,nan,nan,nan
CN1C2C3NC2(C)C31,0.0,nan,nan,nan
CN1C2C3OC2(C)C31,0.0,nan,nan,nan
OC1C2C3CC2(O)C13,0.0,nan,nan,nan
OC1C2N3CC2(O)C13,0.0,nan,nan,nan
CC12CC3CC(C1)C32,0.0,nan,nan,nan
CC12CC3CC(C1)N32,0.0,nan,nan,nan
CC12CC3CC(O1)C32,0.0,nan,nan,nan
CC12CC3CN(C1)C32,0.0,nan,nan,nan
CC12CC3OC(C1)C32,0.0,nan,nan,nan
CC12CN3CC(O1)C32,0.0,nan,nan,nan
OC12CC3CC(C1)C32,0.0,nan,nan,nan
OC12CC3CN(C1)C32,0.0,nan,nan,nan
OC12CC3OC(C1)C32,0.0,nan,nan,nan
CC12CC3CC1(C)C32,0.0,nan,nan,nan
CC12CC3CC1(C)N32,0.0,nan,nan,nan
CC12CC3CC1(O)C32,0.0,nan,nan,nan
CC12CC3OC1(C)C32,0.0,nan,nan,nan
CC12CN3CC1(C)C32,1.0,1.608903222400619,1.657378506989046,24.851857662200928
CC12CN3CC1(O)C32,1.0,1.5855446975553327,1.646208032387949,19.505141735076904
CC12OC3CC1(O)C32,0.0,nan,nan,nan
OC12CC3CC1(O)C32,0.0,nan,nan,nan
OC12CN3CC1(O)C32,1.0,1.5890889316395047,1.6799045953434544,15.096036911010742
N=C1CC2CC(C2)O1,1.0,0.8844665511263654,0.8602398213031354,15.351394176483154
N=C1CN2CC(C2)O1,1.0,1.1486880190789321,1.0903470142393301,14.158107995986938
[NH][C]1OC2CC(C2)O1,1.0,0.7991782772836249,0.6564826591539498,13.767572402954102
O=C1CC2CC(C1)O2,1.0,1.4375388501686923,1.47545479232427,14.517140865325928
O=C1CC2CC(C1)C2,1.0,2.0535746771786303,2.099877588640562,16.514817714691162
O=C1CC2CC(C2)N1,1.0,2.0275654478001095,2.0089506969023554,15.402780294418335
O=C1CC2CC(C2)O1,1.0,0.9130838927207562,0.8866705300636664,11.87869119644165
O=C1CN2CC(C2)N1,1.0,1.998642898108352,1.9700618544314348,13.555570840835571
O=C1CN2CC(C2)O1,1.0,0.6704768200982925,0.6424507430061444,10.903263330459595
O=C1NC2CC(C2)N1,1.0,1.8676757806329995,1.893324177478477,14.908003330230713
O=C1NC2CC(C2)O1,1.0,2.0352046485576047,2.033312261607886,13.568931579589844
O=C1OC2CC(C2)O1,1.0,0.7048491186404822,0.6794667324670365,8.556975603103638
CC1=CC2CC(C1)O2,1.0,0.8558333140900318,0.8392684445696518,21.177818059921265
CC1=CC2CC(C1)C2,1.0,1.8637783630654223,1.890699025607693,22.83145022392273
CC1=NC2CC(C2)O1,1.0,1.967851556884898,2.0039165213874317,17.38621687889099
CC1CC2CC(C1)O2,1.0,1.931894062694337,2.009162007101403,25.690245151519775
CC1CC2CC(C1)C2,1.0,2.090642764163898,2.0801662644271484,26.40945315361023
CC1CC2CC(C2)O1,1.0,0.9858384276562566,1.0423690210148788,20.62553119659424
CC1CN2CC(C2)O1,1.0,0.7553804925027704,0.8980284154396089,21.420525312423706
CC1OC2CC(C2)O1,1.0,1.897060884669698,1.9139750767035826,18.532032012939453
CN1CC2CC(C1)O2,1.0,1.3172281751204775,1.3973367895005002,24.529552698135376
OC1CC2CC(C1)O2,1.0,0.9447191412070168,0.9954315106336662,18.053202390670776
OC1CC2CC(C1)C2,1.0,1.8336231883373528,1.7668686425121478,19.524399518966675
N=C1OC23CC(C2)C13,0.0,nan,nan,nan
N=C1OC23CN(C2)C13,0.0,nan,nan,nan
O=C1CC23CC(C2)C13,0.0,nan,nan,nan
O=C1CC23CC(O2)C13,0.0,nan,nan,nan
O=C1CC23CN(C2)C13,0.0,nan,nan,nan
O=C1NC23CC(C2)C13,0.0,nan,nan,nan
O=C1NC23CN(C2)C13,0.0,nan,nan,nan
O=C1OC23CC(C2)C13,0.0,nan,nan,nan
O=C1OC23CN(C2)C13,0.0,nan,nan,nan
CC1CC23CC(C2)C13,0.0,nan,nan,nan
CC1CC23CC(C2)N13,0.0,nan,nan,nan
CC1CC23CC(O2)C13,0.0,nan,nan,nan
CC1CC23CN(C2)C13,0.0,nan,nan,nan
CC1OC23CC(C2)C13,0.0,nan,nan,nan
CC1OC23CN(C2)C13,0.0,nan,nan,nan
CN1CC23CC(C2)C13,0.0,nan,nan,nan
CN1CC23CC(O2)C13,0.0,nan,nan,nan
OC1CC23CC(C2)C13,0.0,nan,nan,nan
OC1CC23CC(O2)C13,0.0,nan,nan,nan
OC1CC23CN(C2)C13,0.0,nan,nan,nan
C#CC(C)(C#C)C#C,1.0,2.1592741037346506,2.2059461478901006,20.049540996551514
C#CC(C)(C#C)C#N,1.0,2.4173630118809815,2.2932320521651226,17.825951099395752
C#CC(C)(C#N)C#N,1.0,1.866774017207385,1.896599096260353,14.696070909500122
CC(C#N)(C#N)C#N,1.0,2.091963093365407,2.1110041831080397,10.996617555618286
C#CC(N)(C#C)C#C,1.0,2.0177499556298537,1.7785947355291076,17.250159978866577
C#CC(N)(C#C)C#N,1.0,1.8720984914308139,1.8704022971688743,13.679327487945557
C#CC(N)(C#N)C#N,1.0,1.9487179501452692,1.9722053190356985,12.593136072158813
N#CC(N)(C#N)C#N,1.0,1.7970071436389474,1.7945653855965091,10.177509069442749
C#CC(O)(C#C)C#C,1.0,1.5120628920459351,1.6076579361812617,16.35030198097229
C#CC(O)(C#C)C#N,1.0,2.2851832389839886,2.184782422157306,16.37708806991577
C#CC(O)(C#N)C#N,1.0,1.6247419317862863,1.6580961286846305,12.106791973114014
C#CC(C)(C#C)C=O,1.0,1.9739406215291964,1.9934598699061519,18.67853593826294
C#CC(C)(C#N)C=O,1.0,2.368621164294855,2.4320340707792427,15.430012941360474
CC(C#N)(C#N)C=O,1.0,2.231621420247543,2.2245437620411437,15.615081071853638
C#CC(O)(C#C)C=O,1.0,2.2249501659657294,2.278448318463777,19.899961709976196
C#CC(O)(C#N)C=O,1.0,2.2968807217271436,2.3817772078788644,15.413921356201172
N#CC(O)(C#N)C=O,1.0,1.5729197831557027,1.5898650653252142,14.73011565208435
C#CC(C)(C=O)C=O,1.0,2.3212550568541417,2.320587378751381,24.611084461212158
CC(C#N)(C=O)C=O,1.0,1.6923863836855901,1.6490885373686872,15.724615812301636
C#CC(O)(C=O)C=O,1.0,2.3741811098618246,2.3342197011961985,16.709486484527588
N#CC(O)(C=O)C=O,1.0,1.26719289929329,1.268150070704363,11.480857849121094
CC(C=O)(C=O)C=O,1.0,2.195807449769603,2.270992950922608,25.902005434036255
O=CC(O)(C=O)C=O,1.0,1.166645173977615,1.2654280035996133,18.72688913345337
CC(C#N)(C#N)CN,1.0,2.121903271852624,2.0923520267734355,23.131953716278076
C#CC(C)(C#C)CO,1.0,2.7094993611955704,2.669878436454831,26.117980003356934
C#CC(C)(C#N)CO,1.0,2.643438533393216,2.582918907480578,21.183953285217285
CC(C#N)(C#N)CO,1.0,2.1911806446688735,2.18386899920618,18.989795923233032
C#CC(C)(C#C)CC,1.0,2.4738861126865532,2.564728594171983,26.630776166915894
C#CC(C)(C#N)CC,1.0,2.380822315295058,2.2416598010292903,27.12813091278076
CCC(C)(C#N)C#N,1.0,2.0720102014620427,2.0586378121661393,22.443714141845703
C#CC(N)(C#N)CC,1.0,2.1469712661922604,2.1878321825586955,25.60562014579773
CCC(N)(C#N)C#N,1.0,1.907434305592102,1.8485923483214417,21.843788862228394
C#CC(O)(C#C)CC,1.0,2.7331961335080592,2.707720270646023,21.14301872253418
C#CC(O)(C#N)CC,1.0,2.1767931642324303,2.2674959368973555,24.576324224472046
CCC(O)(C#N)C#N,1.0,1.744905912728802,1.8143419971366939,19.016968488693237
C#CC(C)(C#N)NC,1.0,2.4308875809367607,2.4567107857363655,23.838838815689087
CNC(C)(C#N)C#N,1.0,2.158294250118372,2.1639878722368064,21.347504377365112
C#CC(C)(C#C)OC,1.0,2.434468953784348,2.417210713870466,21.597517728805542
C#CC(C)(C#N)OC,1.0,2.4955522014055926,2.564782849452354,22.902102947235107
COC(C)(C#N)C#N,1.0,2.05780072399617,2.0408413797878326,18.86514925956726
C#CC(N)(C#N)CO,1.0,2.5096254793177417,2.5084607624761803,19.219542741775513
N#CC(N)(C#N)CO,1.0,2.124692611021201,2.1601308740578973,17.5350022315979
C#CC(N)(C#N)CN,1.0,2.6819380212206445,2.6400104055453903,23.644697189331055
N#CC(N)(C#N)CN,1.0,1.6901707948376015,1.7352221965095818,19.62209939956665
C#CC(O)(C#N)CN,1.0,2.628477824426885,2.5095194908574454,19.671058893203735
N#CC(O)(C#N)CN,1.0,1.979310288063541,1.9879693763233601,17.397849082946777
C#CC(O)(C#C)CO,1.0,2.497939528036355,2.5692003640243346,22.606817960739136
C#CC(O)(C#N)CO,1.0,2.2422626130501824,2.2840489167126,18.29679298400879
N#CC(O)(C#N)CO,1.0,1.9860559503732806,1.9278894249790561,16.10231351852417
C#CC(C)(C=O)CO,1.0,2.3005435849930356,2.3640496644561786,24.835602521896362
CC(C#N)(C=O)CO,1.0,2.0101194488492893,2.120140643479806,22.54571509361267
C#CC(C)(C=O)CC,1.0,2.403424942529184,2.4036504244971555,30.41200351715088
CCC(C)(C#N)C=O,1.0,1.9916288291180144,1.969711221363425,26.598533153533936
C#CC(O)(C=O)CC,1.0,2.292907138744498,2.286932858909529,27.83935260772705
CCC(O)(C#N)C=O,1.0,1.7586765590023155,1.8073066701882,24.17991304397583
CNC(C)(C#N)C=O,1.0,2.0774159209778604,2.0630748847516887,25.970198392868042
C#CC(C)(C=O)OC,1.0,2.2501283513317394,2.317765743228285,25.764734506607056
COC(C)(C#N)C=O,1.0,1.3695251895738874,1.355575249656445,24.211284399032593
C#CC(O)(C=O)CO,1.0,2.5049760873669977,2.407336965696347,25.162614822387695
N#CC(O)(C=O)CO,1.0,2.049014102770062,2.092491470401921,21.550259113311768
CC(C=O)(C=O)CO,1.0,2.3190804625115757,2.392442351264967,25.884785652160645
CCC(C)(C=O)C=O,1.0,1.6437458920718349,1.5420004083062293,35.75483441352844
CCC(O)(C=O)C=O,1.0,2.110366079865946,2.098852363647689,22.234726905822754
CNC(C)(C=O)C=O,1.0,1.9078280029920138,1.9534205140939451,51.98030710220337
COC(C)(C=O)C=O,1.0,2.1697857135406977,2.2447607132791134,36.278372049331665
O=CC(O)(C=O)CO,1.0,1.9160194574547589,1.9363821263014587,21.773842334747314
C#CC(C)(CO)CO,1.0,2.3262000874001956,2.3937156902750023,30.81600260734558
CC(C#N)(CO)CO,1.0,2.207476194697744,2.301707240757074,33.913039445877075
C#CC(C)(CC)CC,1.0,2.704416894014417,2.697746727229215,36.30902624130249
CCC(C)(C#N)CC,1.0,2.1623815493497562,2.204040519569438,37.19554948806763
C#CC(C)(CC)CO,1.0,2.6032882080615782,2.542374962565007,32.80491924285889
CCC(C)(C#N)CO,1.0,1.5132064989625518,1.5138888627960063,36.17375707626343
CCC(C)(C#N)NC,1.0,1.838619390113018,1.8175245243569125,31.906161546707153
C#CC(C)(CC)OC,1.0,2.88363049606733,2.9217893437929394,34.84329390525818
CCC(C)(C#N)OC,1.0,1.9317200504485879,1.904751694809748,30.96545958518982
CCC(N)(C#N)CC,1.0,2.0458267562475703,2.115299256014914,27.43751859664917
CCC(N)(C#N)CN,1.0,1.783746508064505,1.7213469661247376,33.34262728691101
CCC(N)(C#N)CO,1.0,1.8332491604714962,1.8318067291089302,29.123555898666382
C#CC(O)(CC)CC,1.0,2.5903836652216614,2.757584280600757,36.36141490936279
CCC(O)(C#N)CC,1.0,2.082234806738812,2.154097614023572,33.92959952354431
CCC(O)(C#N)CN,1.0,2.046938009453052,2.058915730470118,28.874675750732422
C#CC(O)(CC)CO,1.0,2.7270723184216785,2.8224724456105568,30.595153093338013
CCC(O)(C#N)CO,1.0,1.389250978361387,1.3434668909480298,25.049559593200684
CNC(C)(C#N)CN,1.0,2.0248857858275353,1.985589518108248,30.519779205322266
CNC(C)(C#N)CO,1.0,2.0100632482381675,2.025444235544823,28.437629222869873
COC(C)(C#N)CN,1.0,2.16567423618008,2.156068355384954,26.92761468887329
C#CC(C)(CO)OC,1.0,2.547767977904151,2.6181354490141056,24.533166646957397
COC(C)(C#N)CO,1.0,2.0266215992820813,2.032556272437655,25.431589365005493
N#CC(N)(CO)CO,1.0,1.8710849596937724,1.8537394460923582,22.26880192756653
N#CC(N)(CN)CN,1.0,2.1067481501268692,2.1983175990546795,28.142160892486572
N#CC(N)(CN)CO,1.0,2.370803142151107,2.398788921357326,28.628310680389404
N#CC(O)(CN)CN,1.0,2.3547488447311786,2.3263214453463514,24.97846508026123
N#CC(O)(CN)CO,1.0,2.1786182088952084,2.1853820789632605,24.517478942871094
C#CC(O)(CO)CO,1.0,2.5834034234807772,2.521137269769747,28.03950309753418
N#CC(O)(CO)CO,1.0,2.085638939615262,2.1309988996333096,32.91185522079468
CC(C=O)(CO)CO,1.0,2.073439893414316,2.0511068196549918,35.06672739982605
CCC(C)(C=O)CC,1.0,2.052160551847326,1.9940775545062506,44.19127678871155
CCC(C)(C=O)CO,1.0,2.101418160684467,2.1220680847516222,36.76410460472107
CCC(C)(C=O)OC,1.0,2.1623796863992077,2.185517641420821,36.48835206031799
CCC(O)(C=O)CC,1.0,1.8543974195869801,1.877843592632613,37.16410732269287
CCC(O)(C=O)CO,1.0,1.8910245562829475,1.8924174444824944,31.85490131378174
COC(C)(C=O)CO,1.0,1.9316721010989226,1.9395546010753837,29.762206554412842
O=CC(O)(CO)CO,1.0,2.020762508889742,1.9794952332974975,31.53297233581543
CC(CO)(CO)CO,1.0,1.4527917279006886,1.4567625632082448,34.15787363052368
CCC(C)(CC)CC,1.0,2.3893589185117015,2.4685887522877556,50.46415424346924
CCC(C)(CC)CO,1.0,1.9099424207336453,1.9175984069451764,49.51637077331543
CCC(C)(CC)OC,1.0,2.3649113739093055,2.345136462025733,49.997127294540405
CCC(C)(CO)CO,1.0,1.284712162616311,1.210153230832281,46.18034887313843
CCC(C)(CO)OC,1.0,2.128602720239839,2.117400328191542,44.109503984451294
CCC(O)(CC)CC,1.0,1.0736084194667037,1.0585569346472363,48.7729275226593
CCC(O)(CC)CO,1.0,1.3128911686052023,1.2735446221236406,43.69430589675903
CCC(O)(CO)CO,1.0,1.5754329022825482,1.5469461650951504,44.437386989593506
COC(C)(CO)CO,1.0,1.5783017731388296,1.5142960437778883,36.82930302619934
OCC(O)(CO)CO,1.0,1.7582880546869524,1.7473648991962094,41.75008153915405
C#CC(=O)C(=O)C#C,1.0,1.2893556442659824,1.1847271023523331,14.390820741653442
C#CC(=O)C(=O)C#N,1.0,1.248745858906757,1.2460244677792032,9.7667715549469
N#CC(=O)C(=O)C#N,1.0,0.7454798730445216,0.7335632316304517,8.264925718307495
C#CC(=O)C(=O)C=O,1.0,1.8031039496914247,1.7011358295203969,16.00786280632019
N#CC(=O)C(=O)C=O,1.0,2.3702265488416194,2.1920980925828415,25.877833604812622
O=CC(=O)C(=O)C=O,1.0,1.2846852855521056,1.6368195134502896,20.590773582458496
C#CC(=O)C(C)C#C,1.0,2.367969415371893,2.4790607291031637,21.27840805053711
C#CC(C)C(=O)C#N,1.0,2.388402037626635,2.4215306420890714,16.632169008255005
C#CC(=O)C(C)C#N,1.0,2.4237280348633297,2.444996499422406,19.39992070198059
C#CC(=O)C(O)C#C,1.0,2.148442950613719,2.0787391461773552,18.89864706993103
C#CC(O)C(=O)C#N,1.0,1.7715735740264804,1.9989114779457726,24.852866411209106
C#CC(=O)C(O)C#N,1.0,2.1951596231933297,2.1610902136562733,13.01274824142456
C#CC(C)C(=O)C=O,1.0,1.8444862660922927,1.9325173285284658,19.61824631690979
C#CC(O)C(=O)C=O,1.0,2.149092054040948,2.2345264003034533,14.67617654800415
C#CC(C)C(C)C#C,1.0,1.7799186101317532,1.707627766678274,27.77513289451599
C#CC(C)C(C)C#N,1.0,1.9466859589442715,1.9062174662308085,25.947120904922485
C#CC(C)C(N)C#N,1.0,2.0961482074061712,2.1221467101541385,24.578345775604248
C#CC(C)C(O)C#C,1.0,1.5016519405471782,1.5166886662731796,30.054428815841675
C#CC(C)C(O)C#N,1.0,2.1908234325666425,2.210173611888667,21.119505405426025
CC(C#N)C(C)C#N,1.0,1.356086972434386,1.3452344239777485,24.804450750350952
C#CC(N)C(C)C#N,1.0,2.2886338703711933,2.2397214350428225,25.180373430252075
CC(C#N)C(N)C#N,1.0,1.836589940825585,1.8249178568068525,19.756707906723022
C#CC(O)C(C)C#N,1.0,2.3775822491487317,2.3946860117416096,26.85737109184265
CC(C#N)C(O)C#N,1.0,1.733107659383735,1.6812157786225235,19.08295226097107
C#CC(N)C(N)C#N,1.0,2.062647228268153,2.072494411182545,23.41820240020752
C#CC(N)C(O)C#N,1.0,2.3576869275738055,2.3096830237981245,19.56351923942566
N#CC(N)C(N)C#N,1.0,1.7807766820701727,1.7787818482196438,44.110241174697876
C#CC(O)C(N)C#N,1.0,2.594196802157008,2.5724659434568435,21.24409317970276
N#CC(N)C(O)C#N,1.0,2.009334974798638,2.0048323163332946,18.725947856903076
C#CC(O)C(O)C#C,1.0,2.233662655697115,2.223667974733851,18.893925189971924
C#CC(O)C(O)C#N,1.0,2.0144769314306505,1.9421063177348608,17.431899070739746
N#CC(O)C(O)C#N,1.0,1.6077062830117594,1.6116416589568148,14.124459266662598
C#CC(=O)C(C)C=O,1.0,2.540595884192326,2.592437174423512,19.42996644973755
CN(C=N)C(=N)C#N,1.0,0.9135871929313303,0.6670075272302217,20.01567506790161
C#CC(=O)N(C)C=N,1.0,2.917466241950588,3.015197111296832,21.777058362960815
CN(C=N)C(=O)C#N,1.0,1.1945210218235938,1.3152712008863126,19.535638570785522
C#CC(=N)N(C)C=O,1.0,2.564100875065322,2.5660995869785443,19.394237756729126
CN(C=O)C(=N)C#N,1.0,0.9913936758858405,0.697247352937801,18.534955501556396
C#CC(=O)N(C)C=O,1.0,2.351740797463563,2.25681244456981,21.006554126739502
CN(C=O)C(=O)C#N,1.0,1.3117760990531515,1.1977297963158444,15.462888240814209
C#CC(=O)C(O)C=O,1.0,2.140368412507185,2.1095343281359495,15.581562280654907
CN(C=N)C(=N)C=O,1.0,1.6143348638036181,1.4472695708285652,24.09158992767334
CN(C=N)C(=O)C=O,1.0,1.875252221883515,1.8856716142588354,19.691699028015137
CN(C=O)C(=N)C=O,1.0,1.5181298452599536,1.413645962725395,20.82869243621826
CN(C=O)C(=O)C=O,1.0,1.7751392497997491,1.741251997577642,20.1026508808136
C#CC(C)C(O)C=O,1.0,2.0042561331530067,1.8986861131923132,25.986309051513672
C#CC(C)N(C)C=O,1.0,2.4583883881475312,2.315154714323953,26.551480531692505
CC(C#N)C(O)C=O,1.0,2.064507493984278,2.0703451204737946,22.114854335784912
CC(C#N)N(C)C=O,1.0,1.547281643616533,1.5748023070519048,26.26980972290039
C#CC(C)C(C)C=O,1.0,2.162478699226145,2.1995865970992994,29.67859697341919
CC(C#N)C(C)C=O,1.0,2.3885856991077294,2.356337384224281,43.64862370491028
C#CC(O)C(C)C=O,1.0,2.416215544165195,2.407400479500778,45.8807270526886
CC(C=O)C(O)C#N,1.0,1.6657667815189612,1.552751330817405,21.8793785572052
C#CC(O)C(O)C=O,1.0,1.974893397627547,2.0339758632525613,20.270167350769043
N#CC(O)C(O)C=O,1.0,2.177720390207226,2.2042656656917665,15.81588077545166
CC(C=O)C(C)C=O,1.0,1.8460347833319357,1.8235696040895122,28.732539176940918
CC(C=O)C(O)C=O,1.0,1.3753485469745919,1.3763862438978725,26.359880208969116
CC(C=O)N(C)C=O,1.0,2.114145749408396,1.9785844127738186,29.993706226348877
O=CC(O)C(O)C=O,1.0,1.4622536606742553,1.5388704119758676,18.362749814987183
CN=C(C)N(C)C=O,1.0,1.2581537847848743,1.273945957671592,32.485405683517456
C#CC(=O)C(=O)CC,1.0,2.604069845812449,2.589860429163859,19.590513944625854
CCC(=O)C(=O)C#N,1.0,1.0905625519175932,0.9718008557296591,19.362460613250732
C#CC(=O)C(=N)NC,1.0,2.7033096928122204,2.65941392740646,19.63646674156189
CNC(=N)C(=O)C#N,1.0,1.711850825989007,1.6082093053395807,19.328532457351685
C#CC(=O)C(=O)NC,1.0,2.8840334426721435,2.792807457814627,24.770939826965332
C#CC(=O)C(=O)OC,1.0,2.667655101647436,2.695025876459009,14.421595811843872
COC(=O)C(=O)C#N,1.0,1.2757649108032945,1.2695582434370667,11.939595460891724
C#CC(=O)C(=O)CO,1.0,2.3733579361685986,2.353283369483027,13.133706092834473
N#CC(=O)C(=O)CO,1.0,2.439527180470895,2.3423414129351636,13.599661588668823
CCC(=O)C(=O)C=O,1.0,1.0435562028023024,1.2744438415104684,22.429504871368408
CNC(=N)C(=O)C=O,1.0,0.9666578198245049,0.845393288333523,20.236912965774536
CNC(=O)C(=O)C=O,1.0,0.8387784964512711,0.7730554456658544,24.012955904006958
COC(=O)C(=O)C=O,1.0,1.2951020261967878,1.510847160609821,19.954934120178223
O=CC(=O)C(=O)CO,1.0,1.969756590140361,1.9017069230953136,20.117223262786865
CCC(=O)C(=N)NC,1.0,1.6305036377656554,1.5719900961394366,31.309093475341797
CCC(=O)C(=O)CC,1.0,1.6305006164869977,1.454939560396509,31.816713571548462
CCC(=O)C(=O)CO,1.0,1.5012033562091374,1.4611390768370325,26.36324691772461
CCC(=O)C(=O)NC,1.0,1.064519208891277,1.2639455595346056,60.63061475753784
CCC(=O)C(=O)OC,1.0,1.383632431442565,1.3953346697832438,20.362844705581665
CNC(=N)C(=O)CO,1.0,1.6287882554715556,1.64494268730395,27.475148916244507
CNC(=N)C(=O)OC,1.0,0.7083210328845331,0.6299712285244354,24.928232669830322
CNC(=O)C(=O)CO,1.0,0.7321956490488989,0.7737556592638248,43.594584226608276
CNC(=O)C(=O)NC,1.0,0.9223999313629445,0.9687735236582542,39.21678972244263
CNC(=O)C(=O)OC,1.0,1.3637023182725263,1.4054410184954271,27.365808486938477
COC(=O)C(=O)CO,1.0,1.2522704408117094,1.3044266275564216,23.53068995475769
COC(=O)C(=O)OC,1.0,1.00594231395426,0.9795004970524558,20.39670157432556
O=C(CO)C(=O)CO,1.0,1.6178164744321326,1.5243344661180174,31.02261519432068
C#CC(C)C(=O)CO,1.0,1.7030042548304603,2.1369048027506445,44.633976459503174
CC(C#N)C(=O)CO,1.0,0.5563212198848733,0.16207184510396414,23.950584411621094
C#CC(C)C(=O)CC,1.0,2.6144134454776027,2.5245944409416374,31.165157079696655
CCC(=O)C(C)C#N,1.0,1.641322180721589,1.5243566603155334,33.39918255805969
C#CC(O)C(=O)CC,1.0,2.2318424391009675,2.2241750737676513,31.317960739135742
CCC(=O)C(O)C#N,1.0,1.6283228725680134,1.5648131553737104,35.49341034889221
CNC(=N)C(O)C#N,1.0,1.4245157459498274,1.3170498267023845,22.832982540130615
C#CC(C)C(=O)NC,1.0,2.6470111119050146,2.631632774895034,35.09057664871216
CNC(=O)C(C)C#N,1.0,1.6278493717082982,0.9897817847197763,44.533891916275024
C#CC(N)C(=O)NC,1.0,2.3396861627464935,2.300075893474152,27.806002616882324
CNC(=O)C(N)C#N,1.0,0.5945390578530214,0.6330596957408295,26.937124252319336
C#CC(O)C(=O)NC,1.0,2.366115869390326,2.305159368097731,28.458698511123657
CNC(=O)C(O)C#N,1.0,1.0323229993294125,0.9927576767265139,23.360069036483765
C#CC(C)C(=O)OC,1.0,2.57532990367631,2.6633951187491425,26.943928718566895
COC(=O)C(C)C#N,1.0,1.3008734500031043,1.1586313176849294,24.489362001419067
C#CC(N)C(=O)OC,1.0,2.3399936622430064,2.409697253996266,24.960611820220947
COC(=O)C(N)C#N,1.0,0.9106790327079342,0.999596761984335,24.72628927230835
